ModelTime [s],D-21L00007A-1400PL-BD20a:OutletStream.f [kg/h],D-21L00007A-1400PL-BD20a:OutletStream.q [m3/h],D-21L00007A-1400PL-BD20a:OutletStream.w [kg/mol],D-27L00022A-1400PVd_pv:OutletStream[0].f [kg/h],D-27L00022A-1400PVd_pv:OutletStream[0].q [m3/h],D-27L00022A-1400PVd_pv:OutletStream[0].w [kg/mol],D-27PT0260:MeasuredValue [barg],D-23KA001_m:ActivePower [kW],D-27KA001_m:ActivePower [kW],D-27KA002_m:ActivePower [kW],D-26KA001_m:ActivePower [kW],D-21PA001A_m:ActivePower [kW],D-21PA002A_m:ActivePower [kW],D-21PA002B_m:ActivePower [kW],D-21PA001B_m:ActivePower [kW],D-13PT2625:MeasuredValue [barg],D-13PT2628:MeasuredValue [barg],D-13PT2317:MeasuredValue [barg],D-13PT2321:MeasuredValue [barg],D-13PT2417:MeasuredValue [barg],D-13PT2421:MeasuredValue [barg],D-13PT2118:MeasuredValue [barg],D-13PT2122:MeasuredValue [barg],D-20LIC0106:Measurement [m],D-20LIC0106:InternalSetpoint [m],D-20LIC0106:ControllerOutput [%],D-20LIC0119:Measurement [m],D-20LIC0119:InternalSetpoint [m],D-20LIC0119:ControllerOutput [%],D-20LIC2604:Measurement [m],D-20LIC2604:InternalSetpoint [m],D-20LIC2604:ControllerOutput [%],D-20LIC2627:Measurement [m],D-20LIC2627:InternalSetpoint [m],D-20LIC2627:ControllerOutput [%],D-20LIC2106:Measurement [m],D-20LIC2106:InternalSetpoint [m],D-20LIC2106:ControllerOutput [%],D-20LIC2120:Measurement [m],D-20LIC2120:InternalSetpoint [m],D-20LIC2120:ControllerOutput [%],D-20LIC0206:Measurement [m],D-20LIC0206:InternalSetpoint [m],D-20LIC0206:ControllerOutput [%],D-20LIC0224:Measurement [m],D-20LIC0224:InternalSetpoint [m],D-20LIC0224:ControllerOutput [%],D-20LIC0309:Measurement [m],D-20LIC0309:InternalSetpoint [m],D-20LIC0309:ControllerOutput [m3/h],D-21PIC0557:Measurement [barg],D-21PIC0557:InternalSetpoint [barg],D-21PIC0557:ControllerOutput [%],D-27TIC0307:Measurement [C],D-27TIC0307:InternalSetpoint [C],D-27TIC0307:ControllerOutput [%],D-23TIC0204:Measurement [C],D-23TIC0204:InternalSetpoint [C],D-23TIC0204:ControllerOutput [%],D-24TIC0008:Measurement [C],D-24TIC0008:InternalSetpoint [C],D-24TIC0008:ControllerOutput [%],D-20TIC0188:Measurement [C],D-20TIC0188:InternalSetpoint [C],D-20TIC0188:ControllerOutput [%],D-21TIC0406:Measurement [C],D-21TIC0406:InternalSetpoint [C],D-21TIC0406:ControllerOutput [%],D-21TIC0405:Measurement [C],D-21TIC0405:InternalSetpoint [C],D-21TIC0405:ControllerOutput [%],D-24TDIC0040:Measurement [C],D-24TDIC0040:InternalSetpoint [C],D-24TDIC0040:ControllerOutput [%],D-27TIC0204:Measurement [C],D-27TIC0204:InternalSetpoint [C],D-27TIC0204:ControllerOutput [%]
99.0,707272.9935872132,842.8611395545862,0.20047760135348772,344665.4575747198,2154.432777029575,0.02073769479965968,176.3767666131286,1831.9344440330995,10745.051729630495,13862.833728482961,1456.0930345339414,178.69606501201204,633.0539619426656,627.1574347891802,0.0,83.6550784790013,80.29042132520559,21.710702597274086,20.992219837127912,21.2477337248396,20.925111808374155,21.30886316609881,20.9069513594464,2.718880404073986,2.75,77.84341448809961,0.8974416361833794,0.9,18.94646727866049,1.8000853579485507,1.8,64.26281094445369,0.7999089913447439,0.8,2.0335547979653916,1.8000720425817873,1.8,28.14186938641142,0.9000285190992923,0.9,12.755166493910842,2.995538924596138,3.0,95.11565428411159,2.0562690908002508,0.9,100.0,2.1224425684067714,2.15,789.9251979890062,43.9469336653461,44.00000000000001,55.07045609629544,59.956392420394536,60.0,45.41341123568511,41.72734035069226,60.315,21.130050554182787,29.87988975550951,30.0,54.88613073045103,52.77503060091641,56.0,20.149260725214997,50.75852709135995,57.30000000000001,0.0,50.76801483735778,57.30000000000001,0.0,34.54925114968495,34.49463684855016,49.48789175553673,24.976752733125522,25.0,25.396685079050528
100.0,706909.7246504936,842.4258460211888,0.20046834909130418,344664.43276267184,2154.439900809565,0.020737599513570546,176.3767671057589,1832.724896066193,10746.353057067807,13862.831690338802,1456.0857425317363,178.65352373104793,632.6878193382694,626.6832591936857,0.0,83.65531504823979,80.29083235724929,21.71058748704761,20.99207861904694,21.24762412888423,20.924974256798862,21.30874833463752,20.906809605754663,2.718898723168048,2.75,77.83772436618554,0.89744586429472,0.9,18.946110139131846,1.8000840779208065,1.8,64.26273773636433,0.7999090586580496,0.8,2.033546937148698,1.8000717570932803,1.8,28.14186475659181,0.9000283589449111,0.9,12.75515859478551,2.995367804067019,3.0,95.10645489710937,2.0561562853298674,0.9,100.0,2.1220343185852477,2.15,789.1416530521738,43.94591219142171,44.00000000000001,55.05927850323554,59.95618664558748,60.0,45.412415508012174,41.97081006793894,60.315,21.190078372108857,29.880169950987238,30.0,54.88521262543864,52.7772707033742,56.0,20.206995003774146,50.75556710521954,57.30000000000001,0.0,50.765060976288225,57.30000000000001,0.0,34.54846947784466,34.493530186702,49.48614298969814,24.9769169274295,25.0,25.396608734520328
101.0,706544.1080757761,841.9877689355937,0.2004591867617107,344663.61920292705,2154.4485263586903,0.020737505229483706,176.37677123798275,1833.4967148264066,10747.71685242075,13862.829884512823,1456.07885047339,178.61067063517856,632.3191419279798,626.2072508666437,0.0,83.65557368992975,80.29127440330612,21.710460256857214,20.991921725174933,21.24750062046007,20.92482090540969,21.308620397567843,20.906652261189826,2.718916794409285,2.75,77.8320217365812,0.8974500897290794,0.9,18.94575395025321,1.8000827611626031,1.8,64.26265621193477,0.7999091225149925,0.8,2.033538968215126,1.800071500665755,1.8,28.141862947394536,0.9000282139140522,0.9,12.755152032329026,2.9951964615031863,3.0,95.09722061079317,2.0560439699096835,0.9,100.0,2.121630244205343,2.15,788.362527688809,43.94489759695212,44.00000000000001,55.04796935936959,59.955996698862805,60.0,45.41144890388099,42.205731074106495,60.315,21.243906689017475,29.880546860301024,30.0,54.88439500335542,52.77952272670399,56.0,20.2646484792507,50.75262294747819,57.30000000000001,0.0,50.76212122531251,57.30000000000001,0.0,34.54775759652017,34.49244098731606,49.48428202139115,24.97708832175249,25.0,25.3965420980986
102.0,706176.1794420478,841.5469507009975,0.2004501147625173,344663.00257224654,2154.4586374740793,0.020737411943239845,176.37677898967272,1834.2468178175216,10749.10127170253,13862.828311845178,1456.0720179151876,178.5675081387251,631.9479711050303,625.7294435312153,0.0,83.6558536396052,80.29174748392577,21.71032488913382,20.991754175636213,21.24736767698758,20.92465685505644,21.30848290031343,20.906484298037935,2.718934633140591,2.75,77.82630757047725,0.8974543124130198,0.9,18.94539870514075,1.8000814064555897,1.8,64.2625661048585,0.7999091828530895,0.8,2.0335308886909274,1.8000712728286745,1.8,28.141863921296046,0.9000280848968432,0.9,12.755146933881157,2.995024999468288,3.0,95.08795653675219,2.0559321475774492,0.9,100.0,2.121230292411122,2.15,787.5877607833133,43.94388993563808,44.00000000000001,55.03652986577319,59.95582888896632,60.0,45.41052433594091,42.43272763321124,60.315,21.29208052445434,29.88101320270181,30.0,54.883671477783224,52.781782911419384,56.0,20.32223226687612,50.749694353351344,57.30000000000001,0.0,50.75919560735912,57.30000000000001,0.0,34.54711787701774,34.49137340185382,49.48231139996827,24.97726688586124,25.0,25.396484375639115
103.0,705805.9695200678,841.1034279953843,0.2004411334734737,344662.53848126,2154.469994009398,0.020737319650680926,176.37679015054943,1834.982462903428,10750.518351614684,13862.826969515321,1456.0655430903953,178.52404012671806,631.5743347725838,625.2498708768625,0.0,83.65615645636734,80.29225184510118,21.71017840547329,20.991573176866485,21.247222281954425,20.924479215736046,21.30833417541433,20.90630283286869,2.7189522624061344,2.75,77.82058335760375,0.8974585324862261,0.9,18.94504441470967,1.8000800123643461,1.8,64.26246711025847,0.7999092395945312,0.8,2.0335226955828194,1.8000710759215985,1.8,28.141867922562312,0.9000279729578912,0.9,12.755143393792537,2.9948534815535743,3.0,95.07866584678784,2.055820821611414,0.9,100.0,2.120834402978327,2.15,786.8172793934164,43.942889269206724,44.00000000000001,55.02496125686012,59.95568759006113,60.0,45.409650905998014,42.6526796695606,60.315,21.335409357499305,29.88156317948841,30.0,54.883037086364716,52.784049293562475,56.0,20.379752134575597,50.74678111820435,57.30000000000001,0.0,50.75628415268096,57.30000000000001,0.0,34.54654333197601,34.49033176020589,49.480252975320454,24.9774508083093,25.0,25.396435608606478
104.0,705433.506137246,840.6572340106223,0.20043224325602874,344662.2349813288,2154.4826673268585,0.020737228347625494,176.37680469126542,1835.7002457778026,10751.96412763094,13862.825864153321,1456.0589894655693,178.48026965484024,631.1982652689369,624.7685600476236,0.0,83.6564801361625,80.29278617056443,21.710019811665028,20.991376282715084,21.247064285995386,20.924285946774805,21.30817200721618,20.906105072395277,2.718969710200952,2.75,77.81485092396956,0.8974627502400097,0.9,18.94469110259164,1.8000785776287735,1.8,64.26235895037767,0.7999092926709195,0.8,2.033514386203642,1.800070912423516,1.8,28.141875210228555,0.9000278792894938,0.9,12.755141524216635,2.994681957414373,3.0,95.06935102280201,2.0557099951306035,0.9,100.0,2.1204425148901116,2.15,786.0510090206324,43.94189565695005,44.00000000000001,55.013264768632595,59.95557536809707,60.0,45.408834133644525,42.86618486306173,60.315,21.374426399631055,29.882189801797097,30.0,54.882485606691375,52.786320307041535,56.0,20.43721268799759,50.74388307432946,57.30000000000001,0.0,50.753386891367484,57.30000000000001,0.0,34.54603332566148,34.489319107627864,49.47811339843278,24.977638568434315,25.0,25.396394039137625
105.0,705058.8189326649,840.2084040756469,0.2004234444530657,344662.0480383581,2154.496371578105,0.02073713802987092,176.37682239323837,1836.4001349423797,10753.432810029763,13862.824991178832,1456.0528120406013,178.43619938421938,630.819791744327,624.2855435167413,0.0,83.6568263366801,80.29335019047268,21.70984898497021,20.991163615271162,21.24689248232261,20.92407683248363,21.307995399606387,20.90589060034256,2.7189870056687315,2.75,77.80911217863682,0.8974669660280056,0.9,18.94433879771019,1.800077101139526,1.8,64.26224137073562,0.7999093420564094,0.8,2.033505959281796,1.8000707840304238,1.8,28.141885965596146,0.9000278050732279,0.9,12.755141450473396,2.9945104757500722,3.0,95.06001450566336,2.0555996709995306,0.9,100.0,2.1200545645908866,2.15,785.288870868671,43.940909146385344,44.00000000000001,55.00144160889629,59.955493290720085,60.0,45.408076556100156,43.073449394201305,60.315,21.409275424712636,29.8828870106272,30.0,54.88201168562775,52.788594417037245,56.0,20.49461846966971,50.74100008053688,57.30000000000001,0.0,50.750503848533015,57.30000000000001,0.0,34.54558731648359,34.48833882601156,49.475899883746514,24.97783023715334,25.0,25.396358184946983
106.0,704681.9320622324,839.7569670245394,0.200414737388781,344662.00250970724,2154.5112447287547,0.0207370486931705,176.37684330058082,1837.0567281653136,10754.914419790524,13862.824317444858,1456.046421651593,178.39183231799552,630.4389423498892,623.8008521623086,0.0,83.65719199720884,80.29394149475662,21.709664889551952,20.990933920714728,21.246705543675173,20.923850538983924,21.30780405430139,20.905658979665255,2.719004178823209,2.75,77.80336909534049,0.8974711802542847,0.9,18.943987533304092,1.8000755819517682,1.8,64.26211414269561,0.7999093877251834,0.8,2.033497413543727,1.8000706925885892,1.8,28.141900385608892,0.9000277515123282,0.9,12.75514329720455,2.9943390835434958,3.0,95.0506586569378,2.055489851862795,0.9,100.0,2.119670489992613,2.15,784.5307881109131,43.93992978222913,44.00000000000001,54.989492983762,59.95544095145266,60.0,45.407377756918,43.27469909222867,60.315,21.440122113662294,29.883649498127568,30.0,54.881610668109396,52.79087023315134,56.0,20.551973616664405,50.738132023928586,57.30000000000001,0.0,50.747635048758696,57.30000000000001,0.0,34.54520228376742,34.48739407203152,49.47362427698406,24.978024281173873,25.0,25.39632815603755
107.0,704302.8761572324,839.3029593588349,0.20040612236844604,344662.0625292525,2154.5270208573993,0.020736960333251158,176.3768672628524,1837.7237290416797,10756.423113693018,13862.823947004295,1456.0403663059774,178.34717064212592,630.0557501294957,623.3145232347593,0.0,83.6575791102364,80.29455943575009,21.709468334343114,20.99068824564038,21.246503870181026,20.92360798121053,21.3075980953307,20.90541022407979,2.7190212619192953,2.75,77.79762380439496,0.8974753934061823,0.9,18.94363734968616,1.800074019386986,1.8,64.26197708087689,0.7999094297134245,0.8,2.033488749786589,1.8000706398234616,1.8,28.14191865570395,0.9000277198053938,0.9,12.755147191618684,2.994167844209308,3.0,95.04128666859081,2.055380540212766,0.9,100.0,2.1192902285743735,2.15,783.7766829187392,43.93895759454788,44.00000000000001,54.97742005990045,59.955416920808204,60.0,45.4067352545732,43.47018458067936,60.315,21.467159447919766,29.88447195453608,30.0,54.88127784406327,52.79314558861944,56.0,20.60928463848772,50.73527880488865,57.30000000000001,0.0,50.74478050907027,57.30000000000001,0.0,34.54487681188232,34.48648748924512,49.47129426872873,24.978220167731706,25.0,25.396302442869818
108.0,703921.678723277,838.8464138640887,0.20039759967834786,344662.1925515094,2154.5434182338554,0.020736872945828627,176.3768937472186,1838.380399609439,10757.934603948694,13862.823792273195,1456.0343401087994,178.30221756020083,629.6702437740643,622.8265874000026,0.0,83.65798442651607,80.29520241792208,21.709258023388315,20.99042518912922,21.246287665055572,20.923348189215332,21.30737734351505,20.905144168328068,2.719038287877394,2.75,77.79187848779652,0.8974796060080149,0.9,18.94328829039666,1.8000724129351529,1.8,64.26183002712995,0.7999094680473543,0.8,2.0334799684784,1.8000706275006593,1.8,28.14194096592394,0.900027711152374,0.9,12.755153260860375,2.9939968072551673,3.0,95.03190104411367,2.05527173851698,0.9,100.0,2.11891372069944,2.15,783.0264816594654,43.93799262332989,44.00000000000001,54.96522403974596,59.95541887453993,60.0,45.40614474703052,43.66015680796687,60.315,21.490583243286945,29.885349698389803,30.0,54.88100908490089,52.79541915179527,56.0,20.66655556592431,50.73244034817708,57.30000000000001,0.0,50.74194024881382,57.30000000000001,0.0,34.54460783113399,34.48562163919155,49.46892080627941,24.97841661721685,25.0,25.39628053110497
109.0,703538.3680853568,838.3873642932111,0.20038916958572117,344662.44294316985,2154.560707777398,0.02073678652661362,176.37692292981802,1839.0189198830103,10759.455522665527,13862.823892896464,1456.0282991581537,178.256975753213,629.282452913895,622.337074995559,0.0,83.65840973162875,80.29587049173269,21.70903685508313,20.990148173670278,21.246058019836568,20.923074037638123,21.307143246671448,20.90486286256456,2.7190552887516692,2.75,77.78613527691523,0.8974838185821942,0.9,18.942940398962204,1.8000707619434586,1.8,64.26167279842,0.7999095027674361,0.8,2.033471070566397,1.8000706564357773,1.8,28.141967411581003,0.9000277266091459,0.9,12.755161632609196,2.9938260130283307,3.0,95.02250383458133,2.0551634490802964,0.9,100.0,2.118540900968787,2.15,782.2801013561987,43.93703490674112,44.00000000000001,54.95290612599079,59.95544360917097,60.0,45.40560013108154,43.84484522116753,60.315,21.51057010869928,29.886278015452945,30.0,54.88080018211856,52.79769012331627,56.0,20.723788848894984,50.7296165905737,57.30000000000001,0.0,50.73911428494097,57.30000000000001,0.0,34.54439360159455,34.484798634317144,49.466511356263915,24.978612922744674,25.0,25.396261146762285
110.0,703152.9691728615,837.9258403614367,0.20038083233878032,344662.77074085106,2154.5785593126807,0.02073670107137617,176.37695454430346,1839.6392729052593,10760.97887103619,13862.824215463472,1456.022459045885,178.21144805306642,628.8924061476185,621.8460057648587,0.0,83.65885431367968,80.29656249474903,21.70880367168139,20.98985667107112,21.24581519306658,20.92278530661353,21.306896159314217,20.90456666049914,2.719072298858599,2.75,77.78039646156802,0.8974880317113958,0.9,18.94259372409329,1.8000690657639078,1.8,64.26150521143471,0.7999095338921518,0.8,2.03346205626716,1.8000707279125123,1.8,28.141998135225332,0.9000277671899196,0.9,12.75517242048943,2.9936554984349133,3.0,95.01309692413753,2.0550556739831065,0.9,100.0,2.1181717084989313,2.15,781.5374657704813,43.93608448234108,44.00000000000001,54.94046752514185,59.955488051531574,60.0,45.40509552315651,44.024495294187204,60.315,21.52731513466083,29.887253093021172,30.0,54.88064779061701,52.79995784214526,56.0,20.780986535565116,50.726807480854404,57.30000000000001,0.0,50.73630263290869,57.30000000000001,0.0,34.54423063182884,34.48402046797128,49.46407675982645,24.978808250223835,25.0,25.396243581517552
111.0,702765.506518729,837.4618712980385,0.20037258816675677,344663.17721964157,2154.596921347396,0.02073661657599427,176.3769882851093,1840.2422935287434,10762.497271099519,13862.824779603914,1456.0165449318802,178.16563684737343,628.5001291406015,621.3534092710122,0.0,83.65931881056596,80.29727761933519,21.708558022968468,20.98954974848441,21.2455586850327,20.922481106894278,21.30663586925084,20.90425530384907,2.719089351984728,2.75,77.77466430375101,0.8974922459792699,0.9,18.942248314743704,1.8000673240172549,1.8,64.26132712702132,0.7999095614706629,0.8,2.0334529268253823,1.8000708433600134,1.8,28.142033294428785,0.9000278338857154,0.9,12.755185734296775,2.9934852973076125,3.0,95.0036820479541,2.0549484150806347,0.9,100.0,2.117806082086717,2.15,780.7984978455978,43.935141374608875,44.00000000000001,54.92790940813658,59.955548706517675,60.0,45.404624149215614,44.19935256090781,60.315,21.541015926990518,29.88827124055149,30.0,54.88054865055283,52.802223737274346,56.0,20.838144375432375,50.72401297454559,57.30000000000001,0.0,50.733505304522794,57.30000000000001,0.0,34.544117584316155,34.48328867987425,49.46162270056892,24.979001343742368,25.0,25.39622699149895
112.0,702376.0088649184,836.9954913534858,0.20036443727993228,344663.7489229202,2154.6163069022896,0.02073653303650713,176.3770249693302,1840.8284071474527,10764.003975383794,13862.825528044168,1456.010963583527,178.1195445429534,628.105649525809,620.8593167271388,0.0,83.6597982530945,80.29801313051388,21.70829910378253,20.989226525176758,21.24528764492187,20.922160550983403,21.30636169511114,20.903928160259415,2.7191064787976624,2.75,77.76894086434612,0.8974964619131853,0.9,18.941904215323653,1.800065536542317,1.8,64.26113844210222,0.7999095855577293,0.8,2.0334436836784526,1.8000710043256607,1.8,28.142073059102064,0.9000279276812536,0.9,12.755201681838258,2.9933154406241087,3.0,94.99426080275448,2.054841674003989,0.9,100.0,2.117443963136476,2.15,780.063124293849,43.93420560636318,44.00000000000001,54.91523294435397,59.95562210169402,60.0,45.404179234257555,44.36969076134375,60.315,21.55190103503989,29.88932945111486,30.0,54.88050015562735,52.80448669904291,56.0,20.895265756145818,50.72123303574347,57.30000000000001,0.0,50.73072231025657,57.30000000000001,0.0,34.544051089674326,34.48260478992711,49.459158983963356,24.97919154891821,25.0,25.396210098454908
113.0,701984.5017110818,836.5267309048296,0.20035637986980076,344664.368035532,2154.635909968846,0.020736450449254595,176.37706362462313,1841.3980428276236,10765.495850991589,13862.826532828398,1456.005214015598,178.07317398671572,627.7089954561167,620.3637596926834,0.0,83.6602947270228,80.29876798859901,21.708028508262526,20.988889037334758,21.245005224521897,20.92182611083467,21.30607397353207,20.903585855798706,2.71912370685144,2.75,77.76322800278716,0.897500679978439,0.9,18.941561465199914,1.8000637031490434,1.8,64.26093904847167,0.7999096062519913,0.8,2.033434329737406,1.8000712118812345,1.8,28.142117551953195,0.9000280494807348,0.9,12.755220370619167,2.993145956690301,3.0,94.98483465560442,2.054735452166669,0.9,100.0,2.117085294256079,2.15,779.3312734091456,43.93327720141961,44.00000000000001,54.902439309736195,59.95570584546806,60.0,45.40375613307855,44.535775187688216,60.315,21.560193213261243,29.89042464693415,30.0,54.880499597915986,52.80674526187494,56.0,20.952355162412243,50.718467632392674,57.30000000000001,0.0,50.72795365733765,57.30000000000001,0.0,34.5440299544494,34.48196985783028,49.45669018828717,24.97937852326072,25.0,25.39619221911993
114.0,701591.0087475625,836.0556181947763,0.20034841610925888,344665.18383318436,2154.6566528404906,0.020736368810924635,176.3771052728372,1841.9294587387872,10766.966286404107,13862.827786950857,1455.9999165727259,178.02652770634282,627.3101945250244,619.8667640113061,0.0,83.660807171811,80.2995405419147,21.70774451501986,20.988535542811988,21.244702398167078,20.92147387428639,21.30577275171285,20.903228376593297,2.719141062248027,2.75,77.75752748750365,0.8975049006081007,0.9,18.94122010117398,1.8000618239062318,1.8,64.26072888118011,0.7999096236494864,0.8,2.0334248678371862,1.8000714673187082,1.8,28.142166918140134,0.9000282001573293,0.9,12.755241900394193,2.9929768715292044,3.0,94.97540496303976,2.054629750766399,0.9,100.0,2.1167300217994964,2.15,778.6028790592744,43.93235618713046,44.00000000000001,54.88952969493831,59.95579657359883,60.0,45.40334821032141,44.698051510607286,60.315,21.56630005128638,29.891554336320326,30.0,54.880544830665364,52.80899819022699,56.0,21.009416413551552,50.71571673749207,57.30000000000001,0.0,50.72519935121801,57.30000000000001,0.0,34.544051069406294,34.481384958006686,49.4542248364982,24.97956153947706,25.0,25.39617297869505
115.0,701195.5561575447,835.5821844154499,0.20034054615278146,344666.02881247614,2154.6774240012824,0.020736288118750175,176.37714856922216,1842.4797027975692,10768.418122993939,13862.829250079367,1455.9943507321993,177.9796079198439,626.9092761871943,619.3683585446272,0.0,83.66133617928367,80.30032975941087,21.70745033526365,20.988169646198713,21.244393222975816,20.921110617939405,21.30545893460887,20.902856892308908,2.7191585701398857,2.75,77.75184102921419,0.897509124212839,0.9,18.940880158294622,1.8000598990785506,1.8,64.26050790836418,0.7999096378616669,0.8,2.0334153013389455,1.800071771422303,1.8,28.14222125230703,0.9000283804766677,0.9,12.755266368106092,2.9928082173837858,3.0,94.96597339707212,2.0545245708199853,0.9,100.0,2.116378093849242,2.15,777.8778775424663,43.93144258147583,44.00000000000001,54.87650526519579,59.955892935556506,60.0,45.40295284004418,44.85691066641971,60.315,21.570578313762997,29.892716038339756,30.0,54.880633693068205,52.811244473802674,56.0,21.06645267334844,50.71298032256175,57.30000000000001,0.0,50.72245939167681,57.30000000000001,0.0,34.544112263317345,34.48085074044752,49.45176878310037,24.97974064928553,25.0,25.396151610306163
116.0,700798.1677273875,835.1064579176098,0.20033277013669706,344667.03047192725,2154.6990140423254,0.02073620837058674,176.377194080234,1843.1253816926312,10769.850684292915,13862.830939805583,1455.9892206249701,177.9324172704488,626.5062682989824,618.8685717658227,0.0,83.66187624906287,80.30113299787612,21.707143792895295,20.987789577354523,21.24406945226247,20.92073273387409,21.305132797276688,20.902471695801022,2.719176253258594,2.75,77.74617018229667,0.8975133511341987,0.9,18.940541665945208,1.8000579357259214,1.8,64.26027724246919,0.7999096489978976,0.8,2.033405633546402,1.800072125215931,1.8,28.1422806734085,0.9000285911541605,0.9,12.755293860198814,2.9926400227463397,3.0,94.95654144613681,2.054419913231737,0.9,100.0,2.116029462070385,2.15,777.1562105029523,43.930536403627066,44.00000000000001,54.86336719219356,59.95599220061894,60.0,45.40256459951063,45.012516692447605,60.315,21.57315950671537,29.89390757996665,30.0,54.88076431049477,52.813483680722754,56.0,21.123465378973744,50.710258363874686,57.30000000000001,0.0,50.71973377741085,57.30000000000001,0.0,34.54421149820479,34.48036774651638,49.44932745042943,24.979913656317763,25.0,25.396128126607486
117.0,700398.8708166245,834.62847128409,0.2003250881794264,344668.1210713803,2154.7209772741685,0.020736129565113025,176.3772414502131,1843.6841612789424,10771.254746105202,13862.83284445258,1455.9841665344293,177.88495801946712,626.1012005296392,618.3674358485837,0.0,83.66242992517506,80.3019495434414,21.706830239334575,20.987401435508357,21.243738322222672,20.920346834896396,21.304797643798125,20.90207722315796,2.7191941273822455,2.75,77.74051604106947,0.8975175815299151,0.9,18.94020463823544,1.8000559330978827,1.8,64.2600366929592,0.7999096571934339,0.8,2.033395868641325,1.8000725279138559,1.8,28.142345119172262,0.9000288325870275,0.9,12.755324458332815,2.992472320524523,3.0,94.94711082400772,2.05431577878695,0.9,100.0,2.115684079311726,2.15,776.4378211889632,43.92963766859898,44.00000000000001,54.85011663739915,59.95609367628737,60.0,45.402182133198,45.165032802449275,60.315,21.57417594474153,29.895126969603666,30.0,54.88093496982781,52.8157153073812,56.0,21.180456192850794,50.70755083582213,57.30000000000001,0.0,50.71702250256766,57.30000000000001,0.0,34.54434703028386,34.479936303479974,49.44690528566241,24.980081120446755,25.0,25.396100270202897
118.0,699997.6898972896,834.1482536726784,0.20031750038183294,344669.3576385648,2154.7436726912006,0.020736051701980618,176.37729089184373,1844.2242298191072,10772.630167255495,13862.834966664814,1455.979159283402,177.83723297442992,625.6941001256902,617.8649780940366,0.0,83.66299611779438,80.3027779556052,21.706507301930248,20.98700374105705,21.243398219963492,20.919951512585275,21.304453849882197,20.90167356605464,2.7192122110254373,2.75,77.73487988639903,0.8975218155989649,0.9,18.939869092767083,1.8000538908448522,1.8,64.25978613552887,0.7999096625703973,0.8,2.0333860103812618,1.8000729800865145,1.8,28.14241466313363,0.9000291051292856,0.9,12.755358212481859,2.9923051403312573,3.0,94.93768308383488,2.0542121681957473,0.9,100.0,2.115341900622671,2.15,775.7226560530579,43.92874639911723,44.00000000000001,54.83675478882149,59.95619631840515,60.0,45.40180336834562,45.31461170321893,60.315,21.573750962543375,29.896372226377082,30.0,54.88114394886501,52.81793905076455,56.0,21.23742618168544,50.70485771709542,57.30000000000001,0.0,50.7143255612076,57.30000000000001,0.0,34.544517100619544,34.47955660245765,49.44450653298315,24.980242652806623,25.0,25.396068545536355
119.0,699594.6509502423,833.665836024135,0.20031000682754785,344670.70345427416,2154.7668657794093,0.020735974782026056,176.3773422334484,1844.7465131624515,10773.971002365442,13862.837299602066,1455.9744110901845,177.78924448843935,625.2849956040031,617.3612252135207,0.0,83.66357537579232,80.30361710904016,21.706174484942842,20.986594787410798,21.243045795281205,20.919544360255983,21.304100390610902,20.901259283718442,2.7192305208637024,2.75,77.72926288025307,0.8975260534849495,0.9,18.939535042567172,1.8000518088892996,1.8,64.25952549108561,0.7999096652601702,0.8,2.033376062847042,1.8000734828718528,1.8,28.14248943595807,0.9000294091622206,0.9,12.75539516841743,2.9921385039040236,3.0,94.92825938801542,2.054109082055278,0.9,100.0,2.1150028806165952,2.15,775.0106606301092,43.927862613653915,44.00000000000001,54.823282824479634,59.95630001611329,60.0,45.40142809731008,45.461404536261455,60.315,21.57200784094852,29.89764168288133,30.0,54.88138982219807,52.82015488731912,56.0,21.29437557427535,50.702178983195495,57.30000000000001,0.0,50.711642942942945,57.30000000000001,0.0,34.5447200734024,34.47922867232154,49.44213489912359,24.980397952066312,25.0,25.396032504424287
120.0,699189.7780649534,833.1812470290868,0.200302607583364,344672.18668302597,2154.7907418342584,0.02073589880746472,176.37739552728584,1845.2515265309532,10775.272208771456,13862.839841661858,1455.9696457962307,177.74099518777072,624.8739134576764,616.8562005314276,0.0,83.664161541974,80.30446400953244,21.70583084776003,20.98617351638814,21.242681526458153,20.919124741880047,21.303736273927793,20.900833544968947,2.7192490686826685,2.75,77.72366586122476,0.8975302952131212,0.9,18.93920249080735,1.8000496875241432,1.8,64.25925474276644,0.7999096653975779,0.8,2.0333660302492533,1.8000740372676989,1.8,28.142569554631912,0.9000297450608871,0.9,12.755435374765009,2.991972427910129,3.0,94.91884064775266,2.0540065207877416,0.9,100.0,2.114666981044559,2.15,774.3017914084097,43.926986330498366,44.00000000000001,54.80970192458774,59.956404789355304,60.0,45.40105637431884,45.60555208111106,60.315,21.569060906609234,29.898933904164267,30.0,54.88167138252265,52.82236284243902,56.0,21.35130445206687,50.69951461098236,57.30000000000001,0.0,50.70897463576574,57.30000000000001,0.0,34.54495443570107,34.478952401127856,49.43979359144742,24.980546755298008,25.0,25.395991783204643
